4.240000000000000000e+02 1.752443639999999732e+03 1.996127610000000274e+01 5.379341000000000678e-02 -4.117783969999999982e+01
4.250000000000000000e+02 1.756861289999999826e+03 1.985095649999999878e+01 5.393257999999999386e-02 -4.260931449999999643e+01
4.260000000000000000e+02 1.761589140000000270e+03 1.973753590000000102e+01 5.407200999999999674e-02 -4.401444889999999788e+01
4.270000000000000000e+02 1.766577220000000125e+03 1.962111399999999861e+01 5.421172000000000490e-02 -4.539274460000000744e+01
4.280000000000000000e+02 1.771865549999999985e+03 1.950169080000000221e+01 5.435171000000000446e-02 -4.674380330000000328e+01
4.290000000000000000e+02 1.777414150000000063e+03 1.937936600000000098e+01 5.449200000000000571e-02 -4.806712662000000336e+01
4.300000000000000000e+02 1.783223058000000265e+03 1.925403939999999992e+01 5.463260000000001032e-02 -4.936231627000000088e+01
4.310000000000000000e+02 1.789292282999999770e+03 1.912621090000000379e+01 5.477353000000000083e-02 -5.062907391000000246e+01
4.320000000000000000e+02 1.795601853000000119e+03 1.899558030000000031e+01 5.491490000000000260e-02 -5.186680121000000554e+01
4.330000000000000000e+02 1.802171790999999985e+03 1.886224740000000111e+01 5.505651000000000295e-02 -5.307509985000000086e+01
4.340000000000000000e+02 1.808972119999999677e+03 1.872651199999999960e+01 5.519849000000000283e-02 -5.425367150000000294e+01
4.350000000000000000e+02 1.816012863999999809e+03 1.858807389999999771e+01 5.534085000000000393e-02 -5.540191783000000214e+01
4.360000000000000000e+02 1.823284047000000101e+03 1.844733300000000042e+01 5.548359000000000624e-02 -5.651944052000000340e+01
4.370000000000000000e+02 1.830775691000000279e+03 1.830408899999999761e+01 5.562672999999999923e-02 -5.760584124000000372e+01
4.380000000000000000e+02 1.838487819000000172e+03 1.815854189999999946e+01 5.577029000000000014e-02 -5.866072165999999299e+01
4.390000000000000000e+02 1.846420455999999831e+03 1.801069129999999419e+01 5.591427999999999676e-02 -5.968358346000000125e+01
4.400000000000000000e+02 1.854553623999999900e+03 1.786073719999999909e+01 5.605870000000000297e-02 -6.067432830799999977e+01
4.410000000000000000e+02 1.862877347000000100e+03 1.770857940000000141e+01 5.620348000000000011e-02 -6.163255788099999677e+01
4.420000000000000000e+02 1.871381647999999586e+03 1.755441760000000073e+01 5.634871999999999104e-02 -6.255797384999999622e+01
4.430000000000000000e+02 1.880066550999999663e+03 1.739835169999999920e+01 5.649443999999999300e-02 -6.345017788999999908e+01
4.440000000000000000e+02 1.888912078000000292e+03 1.724048150000000135e+01 5.664054999999999784e-02 -6.430897167000001957e+01
4.450000000000000000e+02 1.897928254000000379e+03 1.708070680000000507e+01 5.678717000000000487e-02 -6.513405688000000282e+01
4.460000000000000000e+02 1.907085099999999784e+03 1.691932740000000379e+01 5.693420000000000425e-02 -6.592513517000000434e+01
4.470000000000000000e+02 1.916392642000000251e+03 1.675634319999999988e+01 5.708176000000000222e-02 -6.668230822000001012e+01
4.480000000000000000e+02 1.925840902000000369e+03 1.659185399999999433e+01 5.722975999999999758e-02 -6.740517771000000380e+01
4.490000000000000000e+02 1.935439902999999731e+03 1.642605960000000209e+01 5.737811000000000300e-02 -6.809384531999999979e+01
4.500000000000000000e+02 1.945159669000000349e+03 1.625875979999999998e+01 5.752703000000000677e-02 -6.874811270000000718e+01
4.510000000000000000e+02 1.955010215999999900e+03 1.609025449999999680e+01 5.767643000000000075e-02 -6.936778139999999837e+01
4.520000000000000000e+02 1.964981529999999793e+03 1.592064369999999762e+01 5.782624999999998877e-02 -6.995285239999998339e+01
4.530000000000000000e+02 1.975073591999999735e+03 1.574992769999999886e+01 5.797668999999999739e-02 -7.050302659999999833e+01
4.540000000000000000e+02 1.985266381000000365e+03 1.557830649999999828e+01 5.812749999999999168e-02 -7.101810469999999498e+01
4.550000000000000000e+02 1.995549876000000495e+03 1.540578040000000293e+01 5.827890000000000154e-02 -7.149808770000001346e+01
4.560000000000000000e+02 2.005914058000000068e+03 1.523244930000000252e+01 5.843092000000000424e-02 -7.194267639999999631e+01
4.570000000000000000e+02 2.016368905000000041e+03 1.505831349999999880e+01 5.858338999999999908e-02 -7.235177160000000640e+01
4.580000000000000000e+02 2.026874397999999701e+03 1.488367320000000049e+01 5.873642999999999226e-02 -7.272507420000000877e+01
4.590000000000000000e+02 2.037440515999999661e+03 1.470842840000000251e+01 5.889017999999999337e-02 -7.306268500000001609e+01
4.600000000000000000e+02 2.048067239000000427e+03 1.453277930000000140e+01 5.904435000000000239e-02 -7.336470490000000666e+01
4.610000000000000000e+02 2.058724545999999918e+03 1.435682599999999987e+01 5.919928999999998775e-02 -7.363043470000000923e+01
4.620000000000000000e+02 2.069442416000000321e+03 1.418056869999999847e+01 5.935471000000000497e-02 -7.386197530000001166e+01
4.630000000000000000e+02 2.080180831000000580e+03 1.400430750000000124e+01 5.951084000000000929e-02 -7.405792739999999696e+01
4.640000000000000000e+02 2.090979768000000149e+03 1.382804259999999807e+01 5.966761999999999760e-02 -7.421909209999999746e+01
4.650000000000000000e+02 2.101789209000000028e+03 1.365187410000000057e+01 5.982496000000001035e-02 -7.434537000000000262e+01
4.660000000000000000e+02 2.112629132000000027e+03 1.347590209999999722e+01 5.998300999999998939e-02 -7.443766209999998296e+01
4.670000000000000000e+02 2.123499515999999858e+03 1.330032680000000056e+01 6.014178000000000579e-02 -7.449506910000000914e+01
4.680000000000000000e+02 2.134360343000000285e+03 1.312514829999999755e+01 6.030109999999998943e-02 -7.451839199999999153e+01
4.690000000000000000e+02 2.145241590999999971e+03 1.295046669999999978e+01 6.046120999999998746e-02 -7.450773159999998541e+01
4.700000000000000000e+02 2.156103239000000031e+03 1.277638229999999808e+01 6.062191999999999581e-02 -7.446298869999999681e+01
4.710000000000000000e+02 2.166945267999999487e+03 1.260299509999999934e+01 6.078337999999999103e-02 -7.438356420000000924e+01
4.720000000000000000e+02 2.177767657999999756e+03 1.243040530000000032e+01 6.094559000000000781e-02 -7.427085900000000152e+01
4.730000000000000000e+02 2.188540387000000010e+03 1.225881299999999996e+01 6.110841000000000883e-02 -7.412347369999999103e+01
4.740000000000000000e+02 2.199283435000000736e+03 1.208801839999999750e+01 6.127194000000001084e-02 -7.394350939999999639e+01
4.750000000000000000e+02 2.209976783000000069e+03 1.191842150000000089e+01 6.143621999999999972e-02 -7.372966690000001222e+01
4.760000000000000000e+02 2.220630409000000327e+03 1.175012259999999742e+01 6.160126999999999270e-02 -7.348264689999997756e+01
4.770000000000000000e+02 2.231224292999999761e+03 1.158292179999999938e+01 6.176704000000000222e-02 -7.320305050000001756e+01
4.780000000000000000e+02 2.241758415000000241e+03 1.141721919999999990e+01 6.193342999999999071e-02 -7.289107830000000376e+01
4.790000000000000000e+02 2.252242755000000216e+03 1.125301499999999955e+01 6.210067999999999838e-02 -7.254763120000001209e+01
4.800000000000000000e+02 2.262657291999999870e+03 1.109050929999999902e+01 6.226863000000000536e-02 -7.217221019999999498e+01
4.810000000000000000e+02 2.273002005000000281e+03 1.092960219999999971e+01 6.243728999999999946e-02 -7.176551589999999692e+01
4.820000000000000000e+02 2.283266875000000255e+03 1.077049392000000161e+01 6.260669000000000650e-02 -7.132784940000000518e+01
4.830000000000000000e+02 2.293441880999999739e+03 1.061328455000000126e+01 6.277685999999998989e-02 -7.085961139999997727e+01
4.840000000000000000e+02 2.303527002999999695e+03 1.045817423999999995e+01 6.294774000000000203e-02 -7.036120270000002108e+01
4.850000000000000000e+02 2.313502218999999968e+03 1.030506314000000145e+01 6.311943999999999888e-02 -6.983282429999999863e+01
4.860000000000000000e+02 2.323367511000000377e+03 1.015415138000000006e+01 6.329179999999999529e-02 -6.927507690000000196e+01
4.870000000000000000e+02 2.333122857000000295e+03 1.000541910000000101e+01 6.346494000000001134e-02 -6.868806150000000343e+01
4.880000000000000000e+02 2.342748237000000245e+03 9.859176449999999647e+00 6.363888999999998963e-02 -6.807247879999999896e+01
4.890000000000000000e+02 2.352253631000000041e+03 9.715313569999999288e+00 6.381357999999999475e-02 -6.742882970000000853e+01
4.900000000000000000e+02 2.361639017999999851e+03 9.574050589999998806e+00 6.398894000000000803e-02 -6.675751509999997779e+01
4.910000000000000000e+02 2.370884378000000197e+03 9.435447660000003012e+00 6.416519000000001083e-02 -6.605903569999999547e+01
4.920000000000000000e+02 2.379989689999999428e+03 9.299514920000000018e+00 6.434217000000000408e-02 -6.533399249999999370e+01
4.930000000000000000e+02 2.388974935000000187e+03 9.166392499999998833e+00 6.451979000000000741e-02 -6.458278630000000931e+01
4.940000000000000000e+02 2.397820091999999477e+03 9.036220550000001239e+00 6.469830000000000025e-02 -6.380591789999999008e+01
4.950000000000000000e+02 2.406515139999999974e+03 8.909069210000000183e+00 6.487751000000001322e-02 -6.300398820000000200e+01
4.960000000000000000e+02 2.415060059000000365e+03 8.784948619999999764e+00 6.505745999999999751e-02 -6.217749799999999993e+01
4.970000000000000000e+02 2.423444829000000027e+03 8.663998920000002713e+00 6.523815999999998949e-02 -6.132684820000000059e+01
4.980000000000000000e+02 2.431669429000000036e+03 8.546290240000001148e+00 6.541965999999999060e-02 -6.045283960000000434e+01
4.990000000000000000e+02 2.439733838999999989e+03 8.431892740000002107e+00 6.560198000000000418e-02 -5.955597300000000160e+01
5.000000000000000000e+02 2.447618038000000070e+03 8.320946540000001335e+00 6.578494000000000008e-02 -5.863654940000000693e+01
5.010000000000000000e+02 2.455322010000000319e+03 8.213451779999999758e+00 6.596867000000000703e-02 -5.769526910000001152e+01
5.020000000000000000e+02 2.462835753000000295e+03 8.109558489999999509e+00 6.615314000000001304e-02 -5.673293120000000300e+01
5.030000000000000000e+02 2.470169267000000218e+03 8.009266720000001172e+00 6.633825000000000138e-02 -5.574993420000000555e+01
5.040000000000000000e+02 2.477312554000000091e+03 7.912776479999998891e+00 6.652394999999999836e-02 -5.474707670000000093e+01
5.050000000000000000e+02 2.484265613999999914e+03 7.820027809999999135e+00 6.671023999999999010e-02 -5.372505730000000312e+01
5.060000000000000000e+02 2.491028449999999793e+03 7.731150749999999405e+00 6.689698000000000866e-02 -5.268457449999998943e+01
5.070000000000000000e+02 2.497611061999999947e+03 7.646245309999999407e+00 6.708416000000000379e-02 -5.162612699999998966e+01
5.080000000000000000e+02 2.503983450999999150e+03 7.565371519999998462e+00 6.727174999999999128e-02 -5.055051339999999982e+01
5.090000000000000000e+02 2.510155618999999206e+03 7.488589430000000213e+00 6.745972000000000079e-02 -4.945843209999998891e+01
5.100000000000000000e+02 2.516137565999999879e+03 7.415959050000000552e+00 6.764794999999998448e-02 -4.835058189999999456e+01
5.110000000000000000e+02 2.521919294000000264e+03 7.347540409999999689e+00 6.783632000000001938e-02 -4.722756119999999669e+01
5.120000000000000000e+02 2.527490804999999909e+03 7.283393560000000377e+00 6.802500999999999687e-02 -4.609016869999999955e+01
5.130000000000000000e+02 2.532862098000000060e+03 7.223568510000000664e+00 6.821379000000001025e-02 -4.493890290000000931e+01
5.140000000000000000e+02 2.538023176000000149e+03 7.168145299999999942e+00 6.840264000000000066e-02 -4.377456240000000776e+01
5.150000000000000000e+02 2.542964039999999841e+03 7.117163950000000128e+00 6.859152999999999778e-02 -4.259774590000000671e+01
5.160000000000000000e+02 2.547704690000000028e+03 7.070674489999999146e+00 6.878044999999999298e-02 -4.140935189999999722e+01
5.170000000000000000e+02 2.552215128000000732e+03 7.028736960000000700e+00 6.896925999999999057e-02 -4.020997889999999586e+01
5.180000000000000000e+02 2.556515354999999545e+03 6.991411390000000559e+00 6.915784999999999294e-02 -3.900022560000000738e+01
5.190000000000000000e+02 2.560595373000000563e+03 6.958727800000000130e+00 6.934637999999999913e-02 -3.778109049999999769e+01
5.200000000000000000e+02 2.564435180999999830e+03 6.930746219999999624e+00 6.953464999999998952e-02 -3.655297230000000042e+01
5.210000000000000000e+02 2.568054783000000043e+03 6.907516690000000459e+00 6.972272000000000192e-02 -3.531686940000000163e+01
5.220000000000000000e+02 2.571444177999999738e+03 6.889069229999999600e+00 6.991036999999999946e-02 -3.407328060000000391e+01
5.230000000000000000e+02 2.574603368000000046e+03 6.875463870000000810e+00 7.009777999999999842e-02 -3.282310429999999712e+01
5.240000000000000000e+02 2.577532355000000280e+03 6.866720639999999598e+00 7.028461999999999210e-02 -3.156693910000000258e+01
5.250000000000000000e+02 2.580221137999999883e+03 6.862869579999999914e+00 7.047106999999999677e-02 -3.030558369999999968e+01
5.260000000000000000e+02 2.582689719999999852e+03 6.863950710000000122e+00 7.065701000000002008e-02 -2.903973669999999885e+01
5.270000000000000000e+02 2.584918102000000090e+03 6.869974060000000549e+00 7.084240999999999455e-02 -2.776999649999999420e+01
5.280000000000000000e+02 2.586926283999999669e+03 6.880989660000000008e+00 7.102715000000001111e-02 -2.649726180000000397e+01
5.290000000000000000e+02 2.588694268999998712e+03 6.897017540000000224e+00 7.121130999999999989e-02 -2.522223119999999597e+01
5.300000000000000000e+02 2.590252056000000266e+03 6.918067730000000637e+00 7.139465999999999868e-02 -2.394560320000000075e+01
5.310000000000000000e+02 2.591559648000000379e+03 6.944180259999998661e+00 7.157727999999999313e-02 -2.266817639999999656e+01
5.320000000000000000e+02 2.592647046000000500e+03 6.975365169999999893e+00 7.175914999999999377e-02 -2.139074950000000186e+01
5.330000000000000000e+02 2.593504249999999956e+03 7.011632469999999451e+00 7.194014000000002740e-02 -2.011412100000000436e+01
5.340000000000000000e+02 2.594131260999999995e+03 7.053002199999999888e+00 7.212021999999998489e-02 -1.883898939999999911e+01
5.350000000000000000e+02 2.594528082000000268e+03 7.099504379999999948e+00 7.229939000000000504e-02 -1.756625339999999724e+01
5.360000000000000000e+02 2.594684713000000102e+03 7.151139059999999326e+00 7.247749999999998638e-02 -1.629661159999999853e+01
5.370000000000000000e+02 2.594621156000000155e+03 7.207916260000001074e+00 7.265464000000000644e-02 -1.503066250000000004e+01
5.380000000000000000e+02 2.594327410000000782e+03 7.269845999999999364e+00 7.283069000000000348e-02 -1.376930459999999812e+01
5.390000000000000000e+02 2.593813478999999461e+03 7.336918320000000548e+00 7.300571999999999617e-02 -1.251333670000000176e+01
5.400000000000000000e+02 2.593059361999999510e+03 7.409133250000000004e+00 7.317950999999998929e-02 -1.126335729999999735e+01
5.410000000000000000e+02 2.592095061999999871e+03 7.486510809999998628e+00 7.335212999999998762e-02 -1.001996489999999973e+01
5.420000000000000000e+02 2.590900577999999769e+03 7.569031039999999599e+00 7.352347000000000743e-02 -8.784148099999999459e+00
5.430000000000000000e+02 2.589475913000000219e+03 7.656703959999998865e+00 7.369349000000001426e-02 -7.556465599999999228e+00
5.440000000000000000e+02 2.587841067999999723e+03 7.749519619999999165e+00 7.386226999999997989e-02 -6.337645900000000054e+00
5.450000000000000000e+02 2.585996043000000554e+03 7.847448019999998969e+00 7.402970000000000383e-02 -5.128347500000000281e+00
5.460000000000000000e+02 2.583920839999999316e+03 7.950489210000000639e+00 7.419564000000000714e-02 -3.929229200000000422e+00
5.470000000000000000e+02 2.581635461000000305e+03 8.058623220000001197e+00 7.436018000000001182e-02 -2.740989400000000131e+00
5.480000000000000000e+02 2.579129904999999781e+03 8.171770069999999109e+00 7.452317999999999443e-02 -1.564256699999999833e+00
5.490000000000000000e+02 2.576414175000000341e+03 8.290059799999999868e+00 7.468473999999999946e-02 -3.997357000000000826e-01
5.500000000000000000e+02 2.573478271000000404e+03 8.413292430000000266e+00 7.484462000000000059e-02 7.519249000000000072e-01
5.510000000000000000e+02 2.570342196999999942e+03 8.541597960000000711e+00 7.500300000000000022e-02 1.890032400000000168e+00
5.520000000000000000e+02 2.566995957999999973e+03 8.674826330000000141e+00 7.515977000000000074e-02 3.013898600000000094e+00
5.530000000000000000e+02 2.563449564999999893e+03 8.812987400000000804e+00 7.531485000000000263e-02 4.122841100000000480e+00
5.540000000000000000e+02 2.559713025999999900e+03 8.956081090000001410e+00 7.546832000000000540e-02 5.216189550000000175e+00
5.550000000000000000e+02 2.555766348999999991e+03 9.104017260000000888e+00 7.562008000000000618e-02 6.293233499999999481e+00
5.560000000000000000e+02 2.551629541999999219e+03 9.256795829999997949e+00 7.577023000000000785e-02 7.353292579999999745e+00
5.570000000000000000e+02 2.547312615999999707e+03 9.414356670000000094e+00 7.591865999999999892e-02 8.395766369999998702e+00
5.580000000000000000e+02 2.542795576999999412e+03 9.576689670000000376e+00 7.606538999999998274e-02 9.419924489999997874e+00
5.590000000000000000e+02 2.538098435000000336e+03 9.743714740000001484e+00 7.621050000000001434e-02 1.042530654000000112e+01
5.600000000000000000e+02 2.533221199000000070e+03 9.915431750000001543e+00 7.635379000000000471e-02 1.141123211000000026e+01
5.610000000000000000e+02 2.528163876999999957e+03 1.009175061000000007e+01 7.649535999999999836e-02 1.237698080000000012e+01
5.620000000000000000e+02 2.522926477999999861e+03 1.027258119000000214e+01 7.663521000000000916e-02 1.332235223000000346e+01
5.630000000000000000e+02 2.517519009999999980e+03 1.045791338999999809e+01 7.677332999999998686e-02 1.424644598000000073e+01
5.640000000000000000e+02 2.511941481999999723e+03 1.064774711000000096e+01 7.690972999999998172e-02 1.514866167000000097e+01
5.650000000000000000e+02 2.506193902999999864e+03 1.084198221999999845e+01 7.704431000000000473e-02 1.602869888000000032e+01
5.660000000000000000e+02 2.500286281000000145e+03 1.104061862999999732e+01 7.717705000000001092e-02 1.688595723000000248e+01
5.670000000000000000e+02 2.494218624999999975e+03 1.124345620999999973e+01 7.730816000000000077e-02 1.771983630000000076e+01
5.680000000000000000e+02 2.487980943999999909e+03 1.145049488000000082e+01 7.743734000000000728e-02 1.852993571999999745e+01
5.690000000000000000e+02 2.481593246000000363e+03 1.166163449999999813e+01 7.756488000000000271e-02 1.931575505999999720e+01
5.700000000000000000e+02 2.475055539999999837e+03 1.187687498000000019e+01 7.769048999999998706e-02 2.007669394999999923e+01
5.710000000000000000e+02 2.468367834000000130e+03 1.209621619999999886e+01 7.781446000000000196e-02 2.081235196999999815e+01
5.720000000000000000e+02 2.461530136999999741e+03 1.231935805999999900e+01 7.793647999999997467e-02 2.152242873000000145e+01
5.730000000000000000e+02 2.454562458999999762e+03 1.254630044999999861e+01 7.805676000000000281e-02 2.220622381999999462e+01
5.740000000000000000e+02 2.447444805999999517e+03 1.277714324999999995e+01 7.817530000000000312e-02 2.286363686000000328e+01
5.750000000000000000e+02 2.440217188999999962e+03 1.301158634999999997e+01 7.829198999999999187e-02 2.349416743000000096e+01
5.760000000000000000e+02 2.432849615000000085e+03 1.324972966000000163e+01 7.840682999999999681e-02 2.409751514999999600e+01
5.770000000000000000e+02 2.425372094000000288e+03 1.349137304999999998e+01 7.851991999999999305e-02 2.467327960999999803e+01
5.780000000000000000e+02 2.417774632999999540e+03 1.373641642000000118e+01 7.863116000000001937e-02 2.522096041999999727e+01
5.790000000000000000e+02 2.410057243000000199e+03 1.398495965999999768e+01 7.874064999999999537e-02 2.574025716999999958e+01
5.800000000000000000e+02 2.402249929999999949e+03 1.423670266000000062e+01 7.884826999999999808e-02 2.623096946000000074e+01
5.810000000000000000e+02 2.394332705000000260e+03 1.449164531999999994e+01 7.895414000000000598e-02 2.669259690999999890e+01
5.820000000000000000e+02 2.386325573999999961e+03 1.474968750999999934e+01 7.905815000000002146e-02 2.712483909999999909e+01
5.830000000000000000e+02 2.378208547999999610e+03 1.501062912999999988e+01 7.916049000000001390e-02 2.752729563999999840e+01
5.840000000000000000e+02 2.370021635000000060e+03 1.527467006999999910e+01 7.926096999999998616e-02 2.789966611999999557e+01
5.850000000000000000e+02 2.361744844000000739e+03 1.554131023000000056e+01 7.935968000000001576e-02 2.824165016000000250e+01
5.860000000000000000e+02 2.353388181999999688e+03 1.581084949000000073e+01 7.945652999999999744e-02 2.855284735000000040e+01
5.870000000000000000e+02 2.344951658999999836e+03 1.608298774000000009e+01 7.955169999999998909e-02 2.883325729999999965e+01
5.880000000000000000e+02 2.336455283000000236e+03 1.635752487999999971e+01 7.964511000000000507e-02 2.908247959000000193e+01
5.890000000000000000e+02 2.327889063999999962e+03 1.663456078999999832e+01 7.973673000000000566e-02 2.930051385000000153e+01
5.900000000000000000e+02 2.319263008999999784e+03 1.691389536999999876e+01 7.982667999999999708e-02 2.948685964999999953e+01
5.910000000000000000e+02 2.310577127000000019e+03 1.719552850000000177e+01 7.991486000000000423e-02 2.964141661999999755e+01
5.920000000000000000e+02 2.301841426999999385e+03 1.747916007999999977e+01 8.000125000000000985e-02 2.976398434000000037e+01
5.930000000000000000e+02 2.293065918000000238e+03 1.776479000000000141e+01 8.008596000000001158e-02 2.985446242000000083e+01
5.940000000000000000e+02 2.284230606999999964e+03 1.805241815000000116e+01 8.016899000000000941e-02 2.991265046000000183e+01
5.950000000000000000e+02 2.275375505000000430e+03 1.834174440999999689e+01 8.025022999999999185e-02 2.993844810000000578e+01
5.960000000000000000e+02 2.266480618999999933e+03 1.863276868000000164e+01 8.032988000000000628e-02 2.993175480000000377e+01
5.970000000000000000e+02 2.257555957999999919e+03 1.892529084999999611e+01 8.040784999999998905e-02 2.989247039999999700e+01
5.980000000000000000e+02 2.248601530999999795e+03 1.921921080999999987e+01 8.048412000000000621e-02 2.982039420000000263e+01
5.990000000000000000e+02 2.239627345999999761e+03 1.951462845000000002e+01 8.055879999999999985e-02 2.971552609999999817e+01
6.000000000000000000e+02 2.230633413000000019e+03 1.981114366000000260e+01 8.063178000000000012e-02 2.957776550000000171e+01
6.010000000000000000e+02 2.221649735999999393e+03 2.010885635999999721e+01 8.070317000000000462e-02 2.940711209999999909e+01
6.020000000000000000e+02 2.212636312999999973e+03 2.040746657000000042e+01 8.077296999999999949e-02 2.920376530000000059e+01
6.030000000000000000e+02 2.203633136000000377e+03 2.070697432999999776e+01 8.084120000000000195e-02 2.896752449999999968e+01
6.040000000000000000e+02 2.194630201000000397e+03 2.100727970000000155e+01 8.090796999999999572e-02 2.869848930000000209e+01
6.050000000000000000e+02 2.185627500000000055e+03 2.130818272000000135e+01 8.097320000000000906e-02 2.839665899999999965e+01
6.060000000000000000e+02 2.176635028000000148e+03 2.160958343999999443e+01 8.103699999999999792e-02 2.806213309999999694e+01
6.070000000000000000e+02 2.167662776999999551e+03 2.191148189999999474e+01 8.109939000000000731e-02 2.769481119999999663e+01
6.080000000000000000e+02 2.158710743000000548e+03 2.221357815000000002e+01 8.116026999999999270e-02 2.729499249999999577e+01
6.090000000000000000e+02 2.149798917000000529e+03 2.251597225000000080e+01 8.121984999999998234e-02 2.686267660000000035e+01
6.100000000000000000e+02 2.140897294999999303e+03 2.281826423000000048e+01 8.127816999999999681e-02 2.639796300000000073e+01
6.110000000000000000e+02 2.132035870000000159e+03 2.312045415000000048e+01 8.133511000000000213e-02 2.590085100000000295e+01
6.120000000000000000e+02 2.123214636000000155e+03 2.342254205000000056e+01 8.139091000000001075e-02 2.537154010000000071e+01
6.130000000000000000e+02 2.114433586000000560e+03 2.372422798000000554e+01 8.144537000000000304e-02 2.481012980000000212e+01
6.140000000000000000e+02 2.105702714000000014e+03 2.402541199000000205e+01 8.149871000000000199e-02 2.421681950000000327e+01
6.150000000000000000e+02 2.097022014000000127e+03 2.432609411999999693e+01 8.155083999999999944e-02 2.359190869999999762e+01
6.160000000000000000e+02 2.088401479000000108e+03 2.462607442999999918e+01 8.160197000000000978e-02 2.293579689999999971e+01
6.170000000000000000e+02 2.079841103999999632e+03 2.492525294999999730e+01 8.165191999999998895e-02 2.224848339999999780e+01
6.180000000000000000e+02 2.071340882000000420e+03 2.522362974000000335e+01 8.170089999999999297e-02 2.153046769999999910e+01
6.190000000000000000e+02 2.062920806999999968e+03 2.552100483999999980e+01 8.174882000000001370e-02 2.078184930000000108e+01
6.200000000000000000e+02 2.054560872000000018e+03 2.581727830999999540e+01 8.179580000000000184e-02 2.000312769999999318e+01
6.210000000000000000e+02 2.046301071999999749e+03 2.611235018000000352e+01 8.184195999999999138e-02 1.919430220000000276e+01
6.220000000000000000e+02 2.038111399000000119e+03 2.640592050999999785e+01 8.188709000000000959e-02 1.835587229999999437e+01
6.230000000000000000e+02 2.030011849000000211e+03 2.669818933999999899e+01 8.193151999999999380e-02 1.748813750000000056e+01
6.240000000000000000e+02 2.022002413000000388e+03 2.698885672000000113e+01 8.197506999999999711e-02 1.659129729999999725e+01
6.250000000000000000e+02 2.014093086999999969e+03 2.727782270999999525e+01 8.201783999999999464e-02 1.566565100000000221e+01
6.260000000000000000e+02 2.006273864000000458e+03 2.756498732999999390e+01 8.205984000000000889e-02 1.471159820000000096e+01
6.270000000000000000e+02 1.998564737000000150e+03 2.785005065000000002e+01 8.210129999999998818e-02 1.372933819999999905e+01
6.280000000000000000e+02 1.990965700999999854e+03 2.813311270999999891e+01 8.214201999999998227e-02 1.271927059999999976e+01
6.290000000000000000e+02 1.983466748999999936e+03 2.841407356000000206e+01 8.218212000000001127e-02 1.168189479999999847e+01
6.300000000000000000e+02 1.976077874000000065e+03 2.869273323999999903e+01 8.222171000000000340e-02 1.061751020000000167e+01
6.310000000000000000e+02 1.968819072000000006e+03 2.896889180000000152e+01 8.226080999999998977e-02 9.526586299999999952e+00
6.320000000000000000e+02 1.961660333999999921e+03 2.924254929999999675e+01 8.229931999999999526e-02 8.409582499999999072e+00
6.330000000000000000e+02 1.954641655999999784e+03 2.951360577000000163e+01 8.233746999999999594e-02 7.266818299999999731e+00
6.340000000000000000e+02 1.947743030000000317e+03 2.978186125999999589e+01 8.237525999999999182e-02 6.098783100000000346e+00
6.350000000000000000e+02 1.940974451000000045e+03 3.004731583000000228e+01 8.241260999999999726e-02 4.905976400000000126e+00
6.360000000000000000e+02 1.934345911999999998e+03 3.030976951000000241e+01 8.244973999999999359e-02 3.688847700000000174e+00
6.370000000000000000e+02 1.927847407000000203e+03 3.056922237000000919e+01 8.248653999999999709e-02 2.447906300000000090e+00
6.380000000000000000e+02 1.921498929999999973e+03 3.082537442999999655e+01 8.252304999999998669e-02 1.183641799999999966e+00
6.390000000000000000e+02 1.915280474000000140e+03 3.107842575999999823e+01 8.255946999999999592e-02 -1.034493999999999969e-01
6.400000000000000000e+02 1.909212032999999792e+03 3.132797638999999990e+01 8.259570999999998886e-02 -1.412878900000000160e+00
6.410000000000000000e+02 1.903293601000000081e+03 3.157412637999999916e+01 8.263189999999999424e-02 -2.744126200000000182e+00
6.420000000000000000e+02 1.897515171999999893e+03 3.181667578000000063e+01 8.266803000000001733e-02 -4.096638900000000305e+00
6.430000000000000000e+02 1.891906739000000016e+03 3.205552461999999991e+01 8.270413000000001458e-02 -5.469837399999999406e+00
6.440000000000000000e+02 1.886438296000000037e+03 3.229067296000000198e+01 8.274022000000001709e-02 -6.863132500000000746e+00
6.450000000000000000e+02 1.881139836000000059e+03 3.252172085000000124e+01 8.277639000000000524e-02 -8.275964500000000612e+00
6.460000000000000000e+02 1.876001354999999876e+03 3.274886833000000053e+01 8.281277000000000776e-02 -9.707754099999998942e+00
6.470000000000000000e+02 1.871012844000000086e+03 3.297191545000001156e+01 8.284916999999999976e-02 -1.115790180000000120e+01
6.480000000000000000e+02 1.866204299000000447e+03 3.319066225000000259e+01 8.288579999999999559e-02 -1.262583810000000106e+01
6.490000000000000000e+02 1.861545712000000321e+03 3.340510878999999989e+01 8.292278000000001537e-02 -1.411089370000000187e+01
6.500000000000000000e+02 1.857077078000000256e+03 3.361525512000000049e+01 8.295991999999999256e-02 -1.561246899999999904e+01
6.510000000000000000e+02 1.852768391000000292e+03 3.382090127000000024e+01 8.299743000000001092e-02 -1.712996440000000220e+01
6.520000000000000000e+02 1.848629650000000311e+03 3.402214729000000659e+01 8.303531000000000106e-02 -1.866257960000000438e+01
6.530000000000000000e+02 1.844660853000000088e+03 3.421879322000000201e+01 8.307344000000001227e-02 -2.020991390000000365e+01
